NaN;NaN;NaN;NaN;NaN;NaN;NaN;1,041293049;NaN;0,853867886;0,723081231;NaN;1,415195563;NaN;NaN;NaN;NaN;NaN;NaN;1,017041513;NaN;NaN;NaN;NaN;0,387598181;NaN;0,554123448;NaN;NaN;NaN;NaN;NaN;NaN;1,619062356;NaN;NaN;0,292640713;0,209872894;NaN;NaN;0,544107054;0,641459201;NaN;NaN;NaN;1,519258525;0,091618021;NaN;0,793166542;NaN;1,111304466;NaN;0,899393423;1,071086392;NaN;NaN;NaN;NaN;NaN;0,96182057;NaN;NaN;0,385795088;0,145103726;0,560041875;0,696564671;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,577782042;NaN;0,223899662;NaN;NaN;0,420389771;NaN;NaN;NaN;NaN;NaN;NaN;0,340988262;NaN;1,278614627;0,154973024;1,435024761;NaN;NaN;0,192776826;NaN;NaN;1,550066231;0,535024013;NaN;0,107640744;NaN;NaN;NaN;0,734871477;NaN;1,091350422;0,547588894;NaN;NaN;NaN;NaN;0,376618567;NaN;NaN;NaN;NaN;1,611933095;NaN;NaN;NaN;0,810254929;0,758824353;0,906544672;NaN;NaN;NaN;0,209028039;0,254895377;0,761976615;NaN;NaN;0,341858881;NaN;0,34237234;NaN;NaN;0,216785488;NaN;NaN;0,947591789;0,892335561;1,587543378;1,265083005;0,688374377;0,471699625;0,954441534;0,138183784;NaN;NaN;0,435482504;NaN;0,777659634;NaN;NaN;NaN;0,50938085;0,916917251;NaN;0,484602083;2,282045676;NaN;NaN;NaN;0,387309029;0,605218999;NaN;NaN;0,218524765;0,738402054;0,094241578;0,818437685;0,242045978;NaN;0,845339208;0,426810164;NaN;0,243193614;0,594257651;0,846402653;NaN;NaN;NaN;NaN;0,6345569;NaN;0,434982733;0,120961149;0,779277069;0,2542396;0,563656056;NaN;NaN;1,597198316;NaN;NaN;0,931447761;NaN;0,876790083;NaN;NaN;0,26753022;0,408877885;NaN;0,277306876;NaN;NaN;0,209469524;NaN;0,261756676;0,658078814;0,160613294;0,920460693;0,407778718;0,363379614;0,289775819;NaN;0,741926385;NaN;0,277160464;0,149869094;0,385177603;NaN;0,679447121;0,386306379;1,124223428;0,634806806;NaN;0,626343825;NaN;0,682343123;NaN;0,922472472;0,405793385;0,177759889;0,346887855;0,815541301;0,277773819;NaN;0,975490132;NaN;0,748796369;NaN;0,748706719;NaN;NaN;0,338439925;NaN;0,562312131;NaN;0,556930986;NaN;0,183795047;0,206917836;0,120298808;NaN;NaN;NaN;NaN;0,295513794;NaN;NaN;0,308058436;0,816209305;NaN;0,26017398;NaN;0,686101288;0,883673191;0,597732122;0,512475533;NaN;NaN;0,567667866;NaN;NaN;NaN;0,535776733;0,926580797;0,72188452;NaN;NaN;NaN;0,726415258;0,426834718;NaN;0,901909784;0,714290671;0,404921897;NaN;0,209008246;NaN;NaN;NaN;NaN;NaN;0,125517969;0,098043593;NaN;0,286054074;0,968392489;NaN;0,792595447;NaN;0,341454628;0,850730995;NaN;0,141954303;NaN;NaN;0,103397511;NaN;0,301441899;0,285128587;NaN;NaN;NaN;0,233337462;0,610874029;0,562572284;NaN;NaN;NaN;1,006132846;NaN;NaN;NaN;NaN;NaN;0,458264;NaN;0,746054732;NaN;NaN;NaN;NaN;0,156859861;NaN;NaN;0,818134377;NaN;0,251302299;0,491279202;NaN;NaN;0,293750803;NaN;0,507073904;0,626257099;0,133261367;NaN;NaN;0,577403188;0,892189844;NaN;NaN;0,471578336;0,617184774;NaN;NaN;NaN;NaN;NaN;NaN;0,35030377;0,369019431;1,260017662;NaN;NaN;NaN;1,449908409;0,230520786;NaN;NaN;0,22225941;0,338796533;NaN;NaN;NaN;1,028922647;0,086860549;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,499124375;0,227395918;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,359877764;NaN;1,082185058;NaN;NaN;NaN;0,192857378;NaN;0,433695401;NaN;0,462450965;NaN;NaN;NaN;0,231276132;0,125316563;0,162401105;NaN;NaN;NaN;NaN;0,582945177;0,691192118;NaN;0,081345464;0,269947805;NaN;0,275146624;0,431708651;0,877664217;NaN;NaN;0,262393633;NaN;NaN;NaN;NaN;0,143560737;NaN;NaN;NaN;0,211349048;NaN;0,406648624;NaN;NaN;0,269991489;NaN;NaN;NaN;NaN;0,161917646;0,126116391;NaN;0,387144867;0,659069218;0,097144954;NaN;NaN;NaN;NaN;NaN;0,306252736;0,986999484;NaN;0,154688523;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,293049017;NaN;NaN;0,575002083;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,090552664;NaN;NaN;NaN;0,027776942;NaN;NaN;0,623334143;NaN;0,922464454;0,427768798;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,051824291;NaN;NaN;NaN;NaN;NaN;NaN;0,049858623;0,225476939;0,979287068;NaN;0,106749962;NaN;NaN;NaN;NaN;0,429814345;NaN;NaN;NaN;NaN;NaN;0,208620383;NaN;0,301987223;0,084846689;NaN;NaN;NaN;NaN;0,08960127;NaN;NaN;0,048267223;NaN;NaN;NaN;NaN;NaN;0,222131129;NaN;NaN;NaN;NaN;0,42664031;NaN;NaN;0,143297138;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,587948297;NaN;NaN;NaN;1,569068699;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,115783627;NaN;NaN;0,648784629;NaN;NaN;NaN;NaN;0,076744287;NaN;NaN;NaN;0,101767665;0,096833726;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,208841064;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,134474396;NaN;0,093342624;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,777309591;NaN;1,855587175;NaN;0,145126815;NaN;0,48592573;NaN;NaN;NaN;NaN;0,482103338;NaN;NaN;0,837659507;NaN;NaN;NaN;0,532480738;NaN;NaN;NaN;0,835276824;NaN;NaN;NaN;0,548343581;0,252236444;0,691099062;NaN;NaN;NaN;NaN;NaN;NaN;0,42283365;0,125600602;NaN;NaN;1,217959474;NaN;0,509590539;NaN;NaN;0,470500885;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;2,894670436;NaN;NaN;0,123699914;NaN;0,299867815;0,418101064;NaN;NaN;NaN;NaN;NaN;0,217658064;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,944051674;NaN;0,817687044;0,702122355;NaN;1,354326937;NaN;NaN;NaN;NaN;NaN;NaN;1,017041513;NaN;NaN;NaN;NaN;0,397010057;NaN;0,602217182;NaN;NaN;NaN;NaN;NaN;NaN;1,455901033;NaN;NaN;0,258673488;0,207663705;NaN;NaN;0,594377815;0,6314754;NaN;NaN;NaN;1,375139139;0,093339445;NaN;0,793166542;NaN;1,080000114;NaN;0,963100457;1,109511016;NaN;NaN;NaN;NaN;NaN;0,956129324;NaN;NaN;0,364728853;0,139716212;0,509683886;0,682679661;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,618025568;NaN;0,226156715;NaN;NaN;0,417794772;NaN;NaN;NaN;NaN;NaN;NaN;0,344819591;NaN;1,214454753;0,14170767;1,399881297;NaN;NaN;0,176177648;NaN;NaN;1,526580379;0,540808056;NaN;0,111979968;NaN;NaN;NaN;0,793661195;NaN;1,073818688;0,54366821;0,159029096;NaN;NaN;NaN;0,396305446;NaN;NaN;NaN;NaN;1,479243481;NaN;NaN;NaN;0,846670881;0,802185744;0,912628864;NaN;NaN;NaN;0,211283737;0,250439164;0,818790661;NaN;NaN;0,323350597;NaN;0,311491697;NaN;NaN;0,22276203;NaN;NaN;0,89547424;0,901394805;1,482247133;1,219079986;0,592098241;0,472967635;0,914590113;0,142617488;NaN;NaN;0,459174558;NaN;0,786236762;NaN;NaN;NaN;0,517786475;0,930653839;NaN;0,424582559;2,148852349;NaN;NaN;NaN;0,393746298;0,642600173;NaN;NaN;0,206384501;0,703041955;0,091057741;0,832548679;0,217784959;NaN;0,857107271;0,497945191;NaN;0,235111651;0,623603708;0,882334842;NaN;NaN;NaN;NaN;0,68047878;NaN;0,480241052;0,111691229;0,901971756;0,245370777;0,537439495;NaN;NaN;1,549089933;NaN;NaN;0,948155344;NaN;0,891600726;NaN;NaN;0,248060366;0,389318806;NaN;0,267799212;NaN;NaN;0,205541971;NaN;0,23871314;0,658078814;0,172423095;0,931040701;0,398221404;0,348623081;0,306865163;NaN;0,79360285;NaN;0,25074209;0,130064964;0,371704313;NaN;0,62113636;0,393430882;1,159861634;0,665035702;NaN;0,602098257;NaN;0,745730189;NaN;0,881617048;0,423027853;0,17587684;0,328995473;0,901671075;0,269295983;NaN;0,87163567;NaN;0,758343864;NaN;0,705923478;0,50334379;NaN;0,359331279;NaN;0,524824656;NaN;0,505891489;NaN;0,185283266;0,190824226;0,116324973;NaN;NaN;NaN;NaN;0,285552655;NaN;NaN;0,303252532;0,779366524;NaN;0,233280996;NaN;0,742109556;0,913628214;0,602533183;0,491373599;NaN;NaN;0,553049809;NaN;NaN;NaN;0,576078522;0,877038182;0,661905985;NaN;NaN;NaN;0,745041291;0,374732827;NaN;0,996847656;0,699638555;0,409371588;1,03695263;0,231846896;NaN;NaN;NaN;NaN;NaN;0,123403578;0,09791933;NaN;0,262039658;0,844508044;NaN;0,815636012;NaN;0,338766009;0,855329541;NaN;0,142747343;NaN;NaN;0,098625318;NaN;0,278599211;0,27792028;NaN;NaN;NaN;0,230167116;0,643716718;0,554150544;NaN;NaN;NaN;1,010141344;NaN;NaN;NaN;NaN;NaN;0,423972136;NaN;0,741533188;NaN;NaN;NaN;NaN;0,130183014;NaN;NaN;0,837160758;NaN;0,26730606;0,517692063;NaN;NaN;0,315542406;NaN;0,415049381;0,64920893;0,128422267;NaN;NaN;0,565761995;0,903628175;0,897687092;NaN;0,507383357;0,631706768;0,552554618;NaN;NaN;NaN;NaN;NaN;0,346010831;0,387077829;1,228073552;NaN;NaN;NaN;1,488288338;0,22731416;NaN;NaN;0,207749163;0,31771586;0,371975806;NaN;NaN;0,977476514;0,083110302;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,49499938;0,233961155;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,394043375;NaN;1,027344599;NaN;NaN;NaN;0,183313241;NaN;0,408614222;NaN;0,394775214;NaN;NaN;NaN;0,229273742;0,108713107;0,143283255;NaN;NaN;NaN;NaN;0,577285515;0,729878244;NaN;0,08050829;0,291395713;NaN;0,274204341;0,409626367;0,791336589;NaN;NaN;0,289168494;NaN;NaN;NaN;NaN;0,138677719;NaN;NaN;NaN;0,217504845;NaN;0,395994074;NaN;NaN;0,291714943;NaN;NaN;NaN;NaN;0,154264822;0,115237341;NaN;0,404124905;0,642170008;0,094687981;NaN;NaN;NaN;NaN;NaN;0,2947943;0,969437216;NaN;0,15306705;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,252113123;NaN;NaN;0,511449221;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,087555649;NaN;NaN;NaN;0,024771228;NaN;NaN;0,604252485;NaN;0,85860153;0,422656024;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,054340034;NaN;NaN;NaN;NaN;NaN;NaN;0,046817139;0,226582218;0,825496027;NaN;0,1095048;NaN;NaN;NaN;NaN;0,452569222;NaN;NaN;NaN;NaN;0,21503411;0,196791392;NaN;0,312983957;0,081530206;NaN;NaN;NaN;NaN;0,081362073;NaN;NaN;0,047614963;NaN;NaN;NaN;NaN;NaN;0,228795063;NaN;NaN;NaN;NaN;0,444740202;NaN;NaN;0,149203094;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,617279051;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,104380694;NaN;NaN;0,592639806;NaN;NaN;NaN;NaN;0,070465209;NaN;NaN;NaN;0,114521837;0,084489483;0,770468423;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,210287999;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,135247237;NaN;0,097417104;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,75880222;NaN;1,928930541;NaN;0,118529869;NaN;0,493891726;NaN;NaN;NaN;NaN;0,469482832;NaN;NaN;0,863836366;0,024201681;NaN;NaN;0,54664246;NaN;NaN;NaN;0,835276824;NaN;NaN;NaN;0,554827373;0,246910914;0,748463015;NaN;NaN;0,747137311;NaN;NaN;NaN;NaN;0,122889797;NaN;NaN;1,215478905;NaN;0,510342148;NaN;NaN;0,483707927;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;0,117502006;NaN;0,290443398;0,417569805;NaN;NaN;NaN;NaN;NaN;0,228605363;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN;NaN
